timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,classification,orientation_cross_kw2,orientation_tolerance_kw2,orientation_relative_tolerance,local_neighbor_chord_segment_depth_kw,local_neighbor_chord_line_depth_kw,physical_bracket_spacing_kw,depth_over_physical_bracket_ratio,depth_over_polygon_diameter,p13_abs_kw,p30_abs_kw,previous_p13_abs_kw,previous_p30_abs_kw,next_p13_abs_kw,next_p30_abs_kw,coordinate_semantics,units
2011-09-30 05:30:00,30,RAY:200.000000:BASE,200.000000000005,VMIN_BUS_18,VMIN,18,RAY,CONVEX,979.251185473375,1.19510706760656e-07,1e-12,,,0.163901368003632,,,-1441.98218939,-857.001574311,-1540.06415902,-521.804991049,-1343.19544087,-1184.6227417,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,31,RAY:210.000000:BASE,209.999999999994,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1192.11193689777,1.21212729837841e-07,1e-12,,,0.173826555114914,,,-1343.19544087,-1184.6227417,-1441.98218939,-857.001574311,-1237.60381511,-1522.7444054,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,32,RAY:220.000000:BASE,219.99999999987,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1367.69137778995,1.37500213047988e-07,1e-12,,,0.185276877517527,,,-1237.60381511,-1522.7444054,-1343.19544087,-1184.6227417,-1118.21352006,-1892.09901599,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,33,RAY:230.000000:BASE,230.000000000073,VMIN_BUS_18,VMIN,18,RAY,CONVEX,30153.8413528238,6.10997270681843e-08,1e-12,,,0.196731440802569,,,-1118.21352006,-1892.09901599,-1237.60381511,-1522.7444054,-1002.1908607,-1998.46999706,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,34,RAY:235.000000:ADAPTIVE,234.99999999985,VMIN_BUS_33,VMIN,33,RAY,CONVEX,7156.44623453188,2.30490140434764e-08,1e-12,,,0.202051115775932,,,-1002.1908607,-1998.46999706,-1118.21352006,-1892.09901599,-868.865318298,-2059.02301792,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,35,RAY:240.000000:BASE,240.00000000006,VMIN_BUS_33,VMIN,33,RAY,CONVEX,404.640658162398,4.07288661494855e-08,1e-12,,,0.206918116340947,,,-868.865318298,-2059.02301792,-1002.1908607,-1998.46999706,-614.488924941,-2171.51922926,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,36,RAY:250.000000:BASE,249.999999999997,VMIN_BUS_33,VMIN,33,RAY,CONVEX,919.568667519703,7.57437296055722e-08,1e-12,,,0.21486534743398,,,-614.488924941,-2171.51922926,-868.865318298,-2059.02301792,-364.117195709,-2278.62941326,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,37,RAY:260.000000:BASE,259.999999999997,VMIN_BUS_33,VMIN,33,RAY,CONVEX,995.769119398497,7.6838489891993e-08,1e-12,,,0.219897679133879,,,-364.117195709,-2278.62941326,-614.488924941,-2171.51922926,-103.28125,-2386.23907471,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,38,RAY:270.000000:BASE,270,VMIN_BUS_33,VMIN,33,RAY,CONVEX,188.705411719076,3.14473589428479e-08,1e-12,,,0.221618649999982,,,-103.28125,-2386.23907471,-364.117195709,-2278.62941326,0,-2428.125,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,39,AXIS:P30_NEGATIVE:AXIS,273.731519375573,VMIN_BUS_33,VMIN,33,AXIS,CONVEX,194.587779311604,2.21650678472116e-08,1e-12,,,0.15625,,,0,-2428.125,-103.28125,-2386.23907471,184.946095341,-2501.24621564,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,40,RAY:280.000000:BASE,280.000000000015,VMIN_BUS_33,VMIN,33,RAY,CONVEX,714.05692473417,7.24050034882859e-08,1e-12,,,0.219897679011758,,,184.946095341,-2501.24621564,0,-2428.125,524.819230075,-2631.7592703,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,41,RAY:290.000000:BASE,290.000000000015,VMIN_BUS_33,VMIN,33,RAY,CONVEX,853.091939318019,7.80214154531329e-08,1e-12,,,0.214865347434008,,,524.819230075,-2631.7592703,184.946095341,-2501.24621564,725.706885887,-2706.39114635,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,42,RAY:295.000000:ADAPTIVE,295.000000000037,VMIN_BUS_33,VMIN,33,RAY,CONVEX,372.615569795762,5.273617196713e-08,1e-12,,,0.422441254916781,,,725.706885887,-2706.39114635,524.819230075,-2631.7592703,956.98425293,-2790.45827408,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,43,RAY:300.000000:BASE,300.000000000009,VMIN_BUS_33,VMIN,33,RAY,CONVEX,688.387400649732,7.11230384843162e-08,1e-12,,,0.206918115966836,,,956.98425293,-2790.45827408,725.706885887,-2706.39114635,1229.56025487,-2886.56060547,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,44,RAY:305.000000:ADAPTIVE,305.00000000009,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1013.42682556844,1.00906328514582e-07,1e-12,,,0.404102222566727,,,1229.56025487,-2886.56060547,956.98425293,-2790.45827408,1559.97504213,-2999.33724148,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,45,RAY:310.000000:BASE,309.999999999965,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1674.66272207173,1.52166929704717e-07,1e-12,,,0.393462881605254,,,1559.97504213,-2999.33724148,1229.56025487,-2886.56060547,1973.97935807,-3135.57615408,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,46,RAY:315.000000:ADAPTIVE,315.000000000008,VMIN_BUS_33,VMIN,33,RAY,CONVEX,470656.281743338,4.72632259714711e-07,1e-12,,,0.38217999769068,,,1973.97935807,-3135.57615408,1559.97504213,-2999.33724148,2217.43954276,-2078.85400391,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,47,RAY:330.000000:BASE,329.999999999949,VMAX_BUS_13,VMAX,13,RAY,CONVEX,320267.716603878,5.75083283132481e-07,1e-12,,,0.347653096150523,,,2217.43954276,-2078.85400391,1973.97935807,-3135.57615408,2028.52999119,-1583.31996316,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,48,RAY:335.000000:ADAPTIVE,335.000000000026,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-3120.33258023822,2.17985070091368e-07,1e-12,3.31477390146147,3.3147739014614,0.337144633595513,9.83190468171099,0.000441528925980996,2028.52999119,-1583.31996316,2217.43954276,-2078.85400391,1887.62223129,-1197.18319236,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,49,RAY:340.000000:BASE,340.000000000073,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1407.4048773536,1.38185858665438e-07,1e-12,1.88352917063003,1.88352917062999,0.327802737857089,5.74592263305375,0.000250886677789846,1887.62223129,-1197.18319236,2028.52999119,-1583.31996316,1775.59938753,-880.213111689,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,50,RAY:345.000000:ADAPTIVE,344.999999999959,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-781.291649836166,9.60710815806599e-08,1e-12,1.25620068065497,1.25620068065491,0.320024718035988,3.9253239198658,0.000167326325666328,1775.59938753,-880.213111689,1887.62223129,-1197.18319236,1682.56954406,-610.009574416,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 05:30:00,51,RAY:350.000000:BASE,350.000000000017,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1286.69306516922,1.3594875121046e-07,1e-12,1.68970480511858,1.68970480511862,0.314170589280061,5.37830358020028,0.000225069211357072,1682.56954406,-610.009574416,1775.59938753,-880.213111689,1531.96487427,-158.75,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-258.925622527931,3.14570613443944e-08,1e-12,0.484428828733394,0.484428828733345,0.309570310000026,1.56484266444464,6.46561753761674e-05,1570.42871094,-64.0625,1717.9790194,-507.311259187,1549.6875,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,1,AXIS:P13_POSITIVE:AXIS,1.6147586478818,VMAX_BUS_13,VMAX,13,AXIS,CONCAVE,-62.8683390158458,2.20199552310849e-08,1e-12,0.159422692033534,0.15942269203359,0.3125,0.510152614507309,2.12779688649243e-05,1549.6875,0,1570.42871094,-64.0625,1449.84827843,311.400259586,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,2,RAY:10.000000:BASE,9.99999999998779,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-884.958990647188,1.17701863536998e-07,1e-12,1.28826559641325,1.28826559641324,0.157229397018657,8.19354154401794,0.00017194337205439,1449.84827843,311.400259586,1549.6875,0,1342.53979412,654.961119949,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,3,RAY:20.000000:BASE,19.9999999999846,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-905.205883892755,1.26670542987829e-07,1e-12,1.27161287709956,1.27161287709947,0.164064062442348,7.7507094373358,0.000169720752184198,1342.53979412,654.961119949,1449.84827843,311.400259586,1240.01900598,991.629150391,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,4,RAY:30.000000:BASE,29.9999999999309,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-974.60424865302,1.2950976834623e-07,1e-12,1.3537608652368,1.35376086523684,0.348030913285262,3.889771895427,0.000180684952522333,1240.01900598,991.629150391,1342.53979412,654.961119949,1135.47047731,1344.46248437,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,5,RAY:40.000000:BASE,40.0000000001903,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-1112.48442164162,1.51883755856789e-07,1e-12,1.42494172552276,1.42494172552276,0.370989931880843,3.84091751034481,0.000190185382540316,1135.47047731,1344.46248437,1240.01900598,991.629150391,1021.11458602,1741.03482578,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,6,RAY:50.000000:BASE,49.9999999999622,VMAX_BUS_13,VMAX,13,RAY,CONVEX,44910.2407967135,6.50265994884999e-08,1e-12,,,0.196977787754511,,,1021.11458602,1741.03482578,1135.47047731,1344.46248437,884.992572525,1820.36597969,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,7,RAY:55.000000:ADAPTIVE,55.0000000000013,VMAX_BUS_30,VMAX,30,RAY,CONVEX,3020.93687834209,2.36024479000628e-08,1e-12,,,0.404620595587802,,,884.992572525,1820.36597969,1021.11458602,1741.03482578,746.971679688,1878.61092928,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,8,RAY:60.000000:BASE,59.999999999953,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-253.844386661876,4.25014961488818e-08,1e-12,0.585551571221493,0.585551571221405,0.20718893066643,2.82617208041978,7.81529150106036e-05,746.971679688,1878.61092928,884.992572525,1820.36597969,486.248846337,1990.47538947,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,9,RAY:70.000000:BASE,69.9999999999654,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-834.740462358906,7.90974408009487e-08,1e-12,1.48398586249215,1.48398586249224,0.43030972288346,3.4486459021844,0.000198065937636116,486.248846337,1990.47538947,746.971679688,1878.61092928,231.211337661,2103.10217141,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,10,RAY:80.000000:BASE,79.9999999999952,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-823.870870360173,7.08359338742554e-08,1e-12,1.54611470986523,1.54611470986543,0.440397754334876,3.51072341910621,0.00020635820558841,231.211337661,2103.10217141,486.248846337,1990.47538947,0,2208.4375,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,11,AXIS:P30_POSITIVE:AXIS,88.7237081654155,VMAX_BUS_30,VMAX,30,AXIS,CONVEX,25.2398204969727,9.8477848991834e-09,1e-12,,,0.3125,,,0,2208.4375,231.211337661,2103.10217141,-35.3125,2224.41601562,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-188.659525862321,1.27952480058159e-08,1e-12,0.51144425690401,0.511444256903881,0.443847659999847,1.15229684190334,6.82618944375796e-05,-35.3125,2224.41601562,0,2208.4375,-334.036373715,2364.92783461,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,13,RAY:100.000000:BASE,100.000000000007,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-719.249966259998,6.26075471547513e-08,1e-12,1.38380337036638,1.38380337036644,0.440397764382053,3.14216710956305,0.000184694692168663,-334.036373715,2364.92783461,-35.3125,2224.41601562,-504.711295027,2447.61655081,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,14,RAY:105.000000:ADAPTIVE,105.000000000019,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-321.71514161955,4.06915179295926e-08,1e-12,0.795915023024809,0.795915023024971,0.218073293501134,3.64975926325738,0.000106229890256056,-504.711295027,2447.61655081,-334.036373715,2364.92783461,-697.058016566,2542.68979582,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,15,RAY:110.000000:BASE,109.999999999991,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-607.553850361022,5.36590912964411e-08,1e-12,1.30757551027635,1.30757551027639,0.430309722883239,3.03868455845035,0.000174520644716909,-697.058016566,2542.68979582,-504.711295027,2447.61655081,-919.985415456,2656.03711409,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,16,RAY:115.000000:ADAPTIVE,114.99999999997,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-958.238116571927,7.54259055172614e-08,1e-12,1.73696339268015,1.73696339268022,0.42300317961097,4.1062655705747,0.000231830566386291,-919.985415456,2656.03711409,-697.058016566,2542.68979582,-1187.06884766,2796.13397552,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,17,RAY:120.000000:BASE,120.000000000102,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-1938.71753859962,1.14873023086291e-07,1e-12,2.84079673113575,2.84079673113569,0.414377849815523,6.85557090563707,0.000379157970710784,-1187.06884766,2796.13397552,-919.985415456,2656.03711409,-1521.33085847,2978.72776558,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,18,RAY:125.000000:ADAPTIVE,125,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-4923.82587360135,1.96298744344403e-07,1e-12,5.49416233457728,5.49416233457737,0.404620605889922,13.5785529817332,0.000733299717893263,-1521.33085847,2978.72776558,-1187.06884766,2796.13397552,-1967.28661531,3237.06576069,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,19,RAY:130.000000:BASE,130.000000000064,VMAX_BUS_30,VMAX,30,RAY,CONVEX,349528.967729787,3.49998748273226e-07,1e-12,,,0.393955575509138,,,-1967.28661531,3237.06576069,-1521.33085847,2978.72776558,-2276.80342598,2632.59096409,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,20,RAY:140.000000:BASE,139.999999999996,VMIN_BUS_18,VMIN,18,RAY,CONVEX,260744.228418421,4.04803043757889e-07,1e-12,,,0.370989939571166,,,-2276.80342598,2632.59096409,-1967.28661531,3237.06576069,-2142.85871768,2051.75650885,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,21,RAY:145.000000:ADAPTIVE,144.999999999964,VMIN_BUS_18,VMIN,18,RAY,CONVEX,2331.40333888517,2.83732394839161e-07,1e-12,,,0.359328115935928,,,-2142.85871768,2051.75650885,-2276.80342598,2632.59096409,-2032.08968236,1588.82617188,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,22,RAY:150.000000:BASE,149.999999999866,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1332.0599124672,1.86667919272042e-07,1e-12,,,0.348030915887207,,,-2032.08968236,1588.82617188,-2142.85871768,2051.75650885,-1938.11100928,1208.09234349,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,23,RAY:155.000000:ADAPTIVE,155.000000000039,VMIN_BUS_18,VMIN,18,RAY,CONVEX,880.626763028966,1.30228222584454e-07,1e-12,,,0.168747464973,,,-1938.11100928,1208.09234349,-2032.08968236,1588.82617188,-1856.35237357,886.235792174,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,24,RAY:160.000000:BASE,159.999999999952,VMIN_BUS_18,VMIN,18,RAY,CONVEX,475.98536988343,9.55242169663152e-08,1e-12,,,0.328128124422009,,,-1856.35237357,886.235792174,-1938.11100928,1208.09234349,-1784.14243245,607.791111046,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,25,RAY:165.000000:ADAPTIVE,164.999999999971,VMIN_BUS_18,VMIN,18,RAY,CONVEX,415.165074168428,7.32886094334077e-08,1e-12,,,0.160164509069824,,,-1784.14243245,607.791111046,-1856.35237357,886.235792174,-1718.78942055,361.536465089,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,26,RAY:170.000000:BASE,169.999999999988,VMIN_BUS_18,VMIN,18,RAY,CONVEX,622.902299730515,9.54678297294951e-08,1e-12,,,0.157229397263752,,,-1718.78942055,361.536465089,-1784.14243245,607.791111046,-1620.3125,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,27,AXIS:P13_NEGATIVE:AXIS,178.385241352118,VMIN_BUS_18,VMIN,18,AXIS,CONVEX,70.8167955933804,2.48987057740555e-08,1e-12,,,0.15625,,,-1620.3125,0,-1718.78942055,361.536465089,-1602.66699219,-64.0625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,28,RAY:180.000000:BASE,180,VMIN_BUS_18,VMIN,18,RAY,CONVEX,175.759595593883,2.5536526671984e-08,1e-12,,,0.154785149999952,,,-1602.66699219,-64.0625,-1620.3125,0,-1498.065536,-433.860369341,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,29,RAY:190.000000:BASE,190.000000000039,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1100.9958952,1.36729836161713e-07,1e-12,,,0.314458803732179,,,-1498.065536,-433.860369341,-1602.66699219,-64.0625,-1398.47429674,-775.419975579,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,30,RAY:200.000000:BASE,199.999999999942,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1106.04894317649,1.24030443613247e-07,1e-12,,,0.164064062442295,,,-1398.47429674,-775.419975579,-1498.065536,-433.860369341,-1297.90945762,-1109.21276855,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,31,RAY:210.000000:BASE,209.999999999871,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1168.18808697406,1.25854980959585e-07,1e-12,,,0.174015464320324,,,-1297.90945762,-1109.21276855,-1398.47429674,-775.419975579,-1190.56250486,-1453.90034917,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,32,RAY:220.000000:BASE,220.000000000026,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1518.70040935583,1.42778041831908e-07,1e-12,,,0.18549496209526,,,-1190.56250486,-1453.90034917,-1297.90945762,-1109.21276855,-1068.95546446,-1830.22902077,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,33,RAY:230.000000:BASE,230.000000000039,VMIN_BUS_18,VMIN,18,RAY,CONVEX,33878.1038505296,6.24556094599121e-08,1e-12,,,0.196977787754373,,,-1068.95546446,-1830.22902077,-1190.56250486,-1453.90034917,-946.650679574,-1930.13025458,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2011-09-30 11:30:00,34,RAY:235.000000:ADAPTIVE,234.999999999958,VMIN_BUS_33,VMIN,33,RAY,CONVEX,6022.41927151913,2.34448534863472e-08,1e-12,,,0.20231030250608,,,-946.650679574,-1930.13025458,-1068.95546446,-1830.22902077,-811.405273438,-1991.36059545,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
